gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
akap12b	20-26529817-26530317	5	0.017000805402856197	0.0617850898749599	2	0.0447842844721037	0.033896740136665354	9.379231524786946e-05	unsupported	True	0.1432555962822456	1.19951598940683e-103
akap12b	20-26474818-26475318	6	0.0877421755704092	0.0986892178225158	1	0.010947042252106604	0.11964494151718794	0.000129259015259199	unsupported	True	0.1402300338895737	2.2888234951986294e-99
akap12b	20-26429943-26430443	7	0.11867547687855305	0.22060742666753205	2	0.101931949788979	0.1372366421548612	0.0030860328430803896	unsupported	True	0.137930521108873	3.545799786477344e-96
akap12b	20-26435361-26435861	8	0.09698899189007482	0.05648945826816416	1	-0.04049953362191066	0.08822968922371091	0.0	unsupported	True	0.1324627778705947	8.247058108960921e-89
akap12b	20-26463054-26463554	9	0.08524734956946248	0.22250039678918898	2	0.1372530472197265	0.19843099030949976	0.006059855730080494	regional_candidate	True	0.1273229911600585	3.640722952294123e-82
akap12b	20-26518418-26518918	10	0.12455056515760725	0.13031324403265804	4	0.005762678875050789	0.030686207117834208	2.3043910909296522e-05	unsupported	True	0.1271123646143677	6.72551509147959e-82
akap12b	20-26444510-26445010	11	0.14122984452627227	0.23848381313957528	3	0.09725396861330302	0.1229028738535089	0.00285054747016217	unsupported	True	0.1186272614926659	1.545357464523409e-71
akap12b	20-26516439-26516939	12	0.15225950607423297	0.2614556082876632	3	0.10919610221343021	0.1288387849178113	0.003678338719316426	unsupported	True	0.1128448239218527	6.776511461425734e-65
akap12b	20-26420713-26421213	13	0.09691283855909381	0.12290687497165992	4	0.025994036412566104	0.03253992123839747	0.0001039600301596222	unsupported	True	0.1091744655017438	7.439074269591413e-61
akap12b	20-26406125-26406625	14	0.04828285958645272	0.11108081565638615	3	0.06279795606993344	0.09324916232820725	0.0006504733496493288	unsupported	True	0.1043890602319381	8.622596854984268e-56
akap12b	20-26413991-26414491	15	0.06980404994809512	0.10864278275622105	1	0.03883873280812593	0.09961476386600222	0.0004203292787370383	unsupported	True	0.1032833244894378	1.1831132260887279e-54
akap12b	20-26422130-26422630	16	0.10012189700018412	0.23255431792898107	2	0.13243242092879695	0.17948063514680124	0.005527596378534144	regional_candidate	True	0.1027433476340736	4.207262591603e-54
akap12b	20-26494651-26495151	17	0.11789195473293457	0.22428077114571163	3	0.10638881641277706	0.10676268641448763	0.002547460807793535	unsupported	True	0.1019748523757962	2.529881913664812e-53
akap12b	20-26449777-26450277	18	0.06979105816094577	0.06783692876867556	4	-0.001954129392270215	0.07451789785497973	0.0	unsupported	True	0.1005447411952441	6.873576556654879e-52
akap12b	20-26478136-26478636	19	0.06579918410666226	0.24274645824654054	2	0.17694727413987826	0.20644900173013547	0.008867670880163237	regional_candidate	True	0.0986677591767693	4.878476469975974e-50
pmp22b	12-37275887-37276387	0	0.5516824233267626	0.6915061800744703	3	0.13982375674770764	0.3370858549334687	0.03259249150140252	core_concordant	True	0.3050562955372213	0.0
pmp22b	12-37323944-37324444	1	0.5107955546752654	0.6166609413662802	3	0.10586538669101486	0.3165633212649692	0.020666218818487906	core_concordant	True	0.2342357177337465	4.8373822408822775e-278
pmp22b	12-37275152-37275652	2	0.3721028744404133	0.4827312357705303	1	0.110628361330117	0.23657794815907246	0.012634153283975122	core_concordant	True	0.2283633396193478	5.031857245245452e-264
pmp22b	12-37322347-37322847	3	0.27709165625607024	0.35880392306175823	1	0.081712266805688	0.17573694594173445	0.005152375614763662	regional_candidate	True	0.2228433771308996	3.2995216940128442e-251
pmp22b	12-37325984-37326484	4	0.5360146074085226	0.6524858937280082	3	0.11647128631948567	0.30721798246477383	0.02334729827112988	core_concordant	True	0.2039813978241486	5.2831115122619285e-210
pmp22b	12-37314298-37314798	5	0.30743111815215896	0.45631403327356035	1	0.1488829151214014	0.28811882222760365	0.01957403315242344	regional_candidate	True	0.1779152557890297	1.6125304146773358e-159
pmp22b	12-37297270-37297770	6	0.18126118874623068	0.270915843276375	1	0.08965465453014435	0.15813658722757779	0.0038409584299522073	unsupported	True	0.1429111624548794	3.72473107228226e-103
pmp22b	12-37305635-37306135	7	0.09378555210972092	0.110999312324872	2	0.017213760215151072	0.06436956812447334	0.0001229919345309363	unsupported	True	0.1399959693818826	4.8621092407390226e-99
pmp22b	12-37301621-37302121	8	0.2505762123102782	0.30589404589555974	1	0.05531783358528153	0.19422850189434437	0.0032866173805862803	unsupported	True	0.1264944399307981	4.0463565060733636e-81
pmp22b	12-37375543-37376043	9	0.08344695423504453	0.08459390934130545	1	0.0011469551062609218	0.016060390006746944	1.5582660259849687e-06	unsupported	True	0.1075191192711054	4.460166419299036e-59
pmp22b	12-37243351-37243851	10	0.06010628469310734	0.07651020430690082	2	0.016403919613793484	0.08495315941608994	0.00010662192740983314	unsupported	True	0.1039483897333793	2.4569406380391398e-55
pmp22b	12-37350783-37351283	11	0.1233160039860882	0.25120199648849845	1	0.12788599250241023	0.1886001340495881	0.006058820164585265	regional_candidate	True	0.1025502317827562	6.612076399942365e-54
pmp22b	12-37394602-37395102	12	0.15999993744010124	0.2544546407512654	1	0.09445470331116415	0.14794376914593574	0.0035557452875967185	unsupported	True	0.1017164735304853	4.6101404086448375e-53
pmp22b	12-37330673-37331173	13	0.12109081603079219	0.22677873020956577	1	0.10568791417877357	0.15338644570477142	0.0036763312014684592	unsupported	True	0.0999471890492886	2.6935397551416133e-51
pmp22b	12-37259055-37259555	14	0.06451783832686589	0.08135906585974403	2	0.016841227532878145	0.04915467586969897	6.735107525503731e-05	unsupported	True	0.0736668999829381	9.991706382792723e-29
pmp22b	12-37214303-37214803	15	0.006916623192020081	0.03527841060913022	4	0.02836178741711014	0.02261738715746004	2.263002534877121e-05	unsupported	True	0.073165473043112	2.3109770391050218e-28
pmp22b	12-37377860-37378360	16	0.09210006288885697	0.13961008375931333	1	0.04751002087045636	0.15292973351285333	0.0010143642639128141	unsupported	True	0.0722180002421726	1.1095162577856651e-27
pmp22b	12-37354538-37355038	17	0.07095340556237292	0.12503968017542177	1	0.05408627461304885	0.09087973993278692	0.0006146133631600837	unsupported	True	0.0707808367027546	1.1528245724261388e-26
pmp22b	12-37199592-37200092	18	0.022110843416312306	0.03619594816651962	5	0.014085104750207317	0.046714299079352255	2.3816057801960904e-05	unsupported	True	0.0704987805639145	1.815110072159324e-26
pmp22b	12-37324484-37324984	19	0.11850524682334915	0.21362562622780737	1	0.09512037940445822	0.1491155478535477	0.0030300503917658943	unsupported	True	0.0691115289396682	1.6486710124649137e-25
gbx1	24-34160375-34160875	0	0.25681190678555565	0.36285043392116634	2	0.10603852713561068	0.15153361663188591	0.00583042646365307	regional_candidate	True	0.2495537095733877	0.0
gbx1	24-34157261-34157761	1	0.275431687175268	0.42913104052395695	2	0.15369935334868895	0.21416607525214765	0.014125786826649438	regional_candidate	True	0.2451203592779896	4.471668211701356e-305
gbx1	24-34211327-34211827	2	0.23847608257528438	0.3005922658156509	2	0.062116183240366524	0.06858516284635546	0.001280597762458535	unsupported	True	0.2400088373329489	3.290492321155469e-292
gbx1	24-34110297-34110797	3	0.2124976100250375	0.28050040952085414	2	0.06800279949581664	0.06726509639677256	0.0012830691424022668	unsupported	True	0.2001086665765056	4.932177682532678e-202
gbx1	24-34118357-34118857	4	0.1783602955088884	0.2235964745762721	0	0.0452361790673837	0.08338101058494962	0.000843369752284817	unsupported	True	0.1854495802414243	2.362695862313249e-173
gbx1	24-34208048-34208548	5	0.16389970240839702	0.2963499649942111	2	0.1324502625858141	0.208905109160538	0.008199866192097486	regional_candidate	True	0.1551594917239164	2.060833934818289e-121
gbx1	24-34173485-34173985	6	0.1438117697130246	0.21636650666647705	0	0.07255473695345246	0.07293636446200694	0.001144985316218145	unsupported	True	0.1446727844217058	1.099884541802156e-105
gbx1	24-34185065-34185565	7	0.10005681225223226	0.17328554413188815	0	0.0732287318796559	0.09016997795468823	0.0011442101904538065	unsupported	True	0.1293363261641485	9.783921331792172e-85
gbx1	24-34039630-34040130	8	0.06459878748143925	0.11346440582441422	0	0.04886561834297497	0.06636328141848216	0.0003679517679932307	unsupported	True	0.1272188306848975	4.932356408917757e-82
gbx1	24-34146343-34146843	9	0.12411180052082901	0.1665322211561018	0	0.04242042063527279	0.07304821224037693	0.0005160393705197566	unsupported	True	0.1238847145881916	7.169742132200807e-78
gbx1	24-34166661-34167161	10	0.1510416382049868	0.2587760976788042	4	0.1077344594738174	0.1345511442260937	0.0037511652097463708	unsupported	True	0.1105926971823951	2.120202661430633e-62
gbx1	24-34107519-34108019	11	0.09326988702824889	0.1314824289940557	2	0.038212541965806826	0.04299221373972971	0.00021600482660026849	unsupported	True	0.1078854418352373	1.8125960859808053e-59
gbx1	24-34168911-34169411	12	0.0929910249436391	0.13429290170285754	5	0.04130187675921844	0.03287969481503118	0.00018236883431194752	unsupported	True	0.1063322895908264	8.072651782532091e-58
gbx1	24-34155087-34155587	13	0.10060665428594412	0.17678870086458887	2	0.07618204657864475	0.1000960309289247	0.0013481058609432547	unsupported	True	0.0999669334479314	2.5750276302836377e-51
gbx1	24-34188196-34188696	14	0.024815384551714205	0.09326304554148965	1	0.06844766098977545	0.09779120705366773	0.0006242635993163764	unsupported	True	0.0918743095715383	1.2407824437995025e-43
gbx1	24-34208712-34209212	15	0.04251227307477321	0.10341739888256338	0	0.060905125807790166	0.07424557389443491	0.0004676468609685839	unsupported	True	0.0847211951458451	2.194906763701733e-37
gbx1	24-34199262-34199762	16	0.029761435383923885	0.05499914731127609	3	0.02523771192735221	0.027014533183497315	3.749759399814809e-05	unsupported	True	0.0823709520712268	1.9202036638344657e-35
gbx1	24-34176444-34176944	17	0.04102652810477845	0.06626698181380247	2	0.025240453709024023	0.017310746902042	2.8954105645221508e-05	unsupported	True	0.0810965897422269	2.0579963340553668e-34
gbx1	24-34095869-34096369	18	0.08293402201285927	0.12299352724390034	0	0.04005950523104107	0.04848236636186064	0.00023887552063809326	unsupported	True	0.0809825855042307	2.539884410093157e-34
gbx1	24-34135479-34135979	19	0.034177637198575646	0.0992193774690557	0	0.06504174027048004	0.08016165453154454	0.0005173152998434353	unsupported	True	0.0783383804270615	3.075957713800364e-32
smtnl	15-24659028-24659528	0	0.27152291882350366	0.36366764826386866	2	0.092144729440365	0.19017691133756662	0.006372839149558341	regional_candidate	True	0.3121477991738082	0.0
smtnl	15-24654457-24654957	1	0.2300415280894076	0.3384641911909582	2	0.10842266310155063	0.17352130146446434	0.00636774399075802	regional_candidate	True	0.2491715201663593	0.0
smtnl	15-24641562-24642062	2	0.16295648240930605	0.28969370938499484	2	0.1267372269756888	0.19745682194238323	0.007249622755042109	regional_candidate	True	0.2031022347871785	3.52163864149766e-208
smtnl	15-24614902-24615402	3	0.17291998759186242	0.1916581007791394	5	0.018738113187276972	0.04402170388845869	0.00015809563758634822	unsupported	True	0.1665427280185031	8.663396711123886e-140
smtnl	15-24653800-24654300	4	0.1349820786655067	0.2145479035390387	1	0.07956582487353198	0.1403979832744578	0.002396689174285636	unsupported	True	0.1630959489941505	4.427350327193383e-134
smtnl	15-24647130-24647630	5	0.16359281007239235	0.2785219196408328	2	0.11492910956844044	0.17736296833503026	0.005677437607534905	regional_candidate	True	0.1500130046566173	1.4985617935893577e-113
smtnl	15-24622641-24623141	6	0.14205562690061768	0.21118241584288946	2	0.06912678894227178	0.08192094430527869	0.0011959116239673262	unsupported	True	0.1483774474704029	4.132589530747845e-111
smtnl	15-24621003-24621503	7	0.12179724743194248	0.13868474062176725	2	0.01688749318982477	0.06363007606907689	0.00014902403145800302	unsupported	True	0.1435254484080748	4.9273395688657563e-104
smtnl	15-24631025-24631525	8	0.13260631053605154	0.13285378153598604	1	0.00024747099993449595	0.047988646802808066	1.5777447275002175e-06	unsupported	True	0.1408856532082282	2.7546715613528157e-100
smtnl	15-24657307-24657807	9	0.11000537656043441	0.1193292273207748	1	0.009323850760340396	0.040401927732091794	4.495150424814747e-05	unsupported	True	0.1376385557697727	8.930022422993521e-96
smtnl	15-24636793-24637293	10	0.14264899509155946	0.2697348428303723	2	0.12708584773881285	0.16425274680486515	0.005630498940527192	regional_candidate	True	0.1168049846851297	2.0832423090035516e-69
smtnl	15-24613890-24614390	11	0.04502144809184228	0.09756920260390935	2	0.052547754512067064	0.09425029021554554	0.0004832252441726562	unsupported	True	0.1161592744111387	1.162270208945375e-68
smtnl	15-24618772-24619272	12	0.21566558904944683	0.3389308645216174	4	0.12326527547217059	0.22513057332076364	0.009405596581044989	regional_candidate	True	0.1030381163873834	2.1066418426807778e-54
smtnl	15-24656743-24657243	13	0.07490400317085535	0.1344463988494282	0	0.059542395678572835	0.1169444491016666	0.0009361707998866213	unsupported	True	0.0987641197498287	3.9274541781070776e-50
smtnl	15-24650366-24650866	14	0.0774016598167913	0.154683835715318	2	0.07728217589852669	0.0938648607534056	0.0011220890240834487	unsupported	True	0.0919844071768122	9.852739744535485e-44
smtnl	15-24603463-24603963	15	0.07162375965518598	0.12689417764401195	1	0.05527041798882597	0.09555355239383603	0.000670164289204629	unsupported	True	0.0902170088589024	3.859230822468035e-42
smtnl	15-24660060-24660560	16	0.048730073212119335	0.09760585967677045	1	0.048875786464651114	0.09867503350940397	0.00047073547920406105	unsupported	True	0.0838789145510799	1.1057517372382626e-36
smtnl	15-24666678-24667178	17	0.059809274291349704	0.10859993209062578	1	0.04879065779927608	0.0658191755833014	0.0003487535726736572	unsupported	True	0.0740945267957964	4.8654705508980036e-29
smtnl	15-24544698-24545198	18	0.039683230195015455	0.0481983478694193	0	0.008515117674403848	0.025450168530948017	1.0445120834780176e-05	unsupported	True	0.0681424110974358	7.504739780610578e-25
smtnl	15-24594279-24594779	19	0.01167289749600386	0.048328614568209985	1	0.03665571707220613	0.05302139270573449	9.392845877804787e-05	unsupported	True	0.0653848341152444	4.986977044466708e-23
lef1	1-49825198-49825698	0	0.23631866663032217	0.25959465132067683	1	0.023275984690354662	0.09667563545128224	0.0005841452348278013	unsupported	True	0.2598245271317544	0.0
lef1	1-49776333-49776833	1	0.38469009284185385	0.4585382308518231	1	0.07384813800996926	0.3801768366720605	0.012873622008614914	core_concordant	True	0.258400982831439	0.0
lef1	1-49803669-49804169	2	0.25899057278694154	0.25705774216326166	1	-0.001932830623679882	0.20865267964314807	0.0	unsupported	True	0.2354722340914285	4.8149185126702294e-281
lef1	1-49910561-49911061	3	0.12641766559278964	0.09098441082269243	0	-0.035433254770097206	0.0874416625296992	0.0	unsupported	True	0.1852077825798374	6.712592074709113e-173
lef1	1-49833383-49833883	4	0.19119046241921756	0.22497273894141667	1	0.03378227652219912	0.14064478497468305	0.001068913203424112	unsupported	True	0.1520631689339051	1.1941658912719486e-116
lef1	1-49865623-49866123	5	0.08970997661743955	0.07106590568912899	5	-0.018644070928310566	0.06641734031212175	0.0	unsupported	True	0.1462338288238165	5.925597626804782e-108
lef1	1-49742519-49743019	6	0.11742983528628774	0.1263897983514824	2	0.008959963065194657	0.12405880894932803	0.00014049014077842934	unsupported	True	0.1372942791784142	2.6468751370332988e-95
lef1	1-49828926-49829426	7	0.1386002634474248	0.11466740357229088	2	-0.02393285987513391	0.045840876594363186	0.0	unsupported	True	0.1371286406565771	4.459947382937751e-95
lef1	1-49855424-49855924	8	0.1417413160687025	0.16218796464302987	1	0.020446648574327375	0.14626559344167878	0.0004850460071972877	unsupported	True	0.1311510273505178	4.344100119053687e-87
lef1	1-49745105-49745605	9	0.0611650133099193	0.07053353406966807	1	0.009368520759748769	0.03814928227322442	2.520885033277631e-05	unsupported	True	0.1261450849768794	1.1116073307604132e-80
lef1	1-49848516-49849016	10	0.1273312496579517	0.12218362330445903	2	-0.005147626353492668	0.11259407998873207	0.0	unsupported	True	0.1192160188995202	3.117024300052664e-72
