gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
lft1	20-34981738-34982238	12	0.04365750333988619	0.09640279123494967	3	0.052745287895063483	0.0891419667320152	0.0004532684464461861	unsupported	True	0.0661754262444754	1.523870087369468e-23
lft1	20-34997696-34998196	13	0.027161871936778863	0.07139420262887054	5	0.044232330692091676	0.07716219314151233	0.0002436729573822844	unsupported	True	0.0646840155346286	1.4097542069564785e-22
lft1	20-34977928-34978428	14	0.10549294058443329	0.16018166643314044	0	0.054688725848707154	0.15874027042106797	0.0013905856022078636	unsupported	True	0.0639541699236699	4.111810875300478e-22
lft1	20-35021401-35021901	15	0.025140796733335257	0.03581968695324138	3	0.010678890219906121	0.016842128250873927	6.442358345725435e-06	unsupported	True	0.0624155866550398	3.77571817199246e-21
lft1	20-35064783-35065283	16	-0.0018045815175915336	0.05148934582434588	5	0.053293927341937414	0.044776211485059225	0.00012286903425781203	unsupported	True	0.0622028847069005	5.108635395434449e-21
lft1	20-35155343-35155843	17	0.017272347801026402	0.037374701552830646	4	0.020102353751804244	0.04813339116542566	3.616355403516405e-05	unsupported	True	0.0621574608570555	5.448647645233501e-21
lft1	20-35104823-35105323	18	0.05800866277916606	0.1792920939561394	3	0.12128343117697335	0.1628804058479942	0.003541860541067653	unsupported	True	0.0611660762060722	2.19797051559799e-20
lft1	20-35043834-35044334	19	0.014024150830829054	0.04067035749866262	2	0.02664620666783357	0.02150048947843703	2.330031160307151e-05	unsupported	True	0.0607855238945391	3.7324123208571375e-20
lmo2	18-38296970-38297470	0	0.5179185686189947	0.6946859810552448	2	0.17676741243625016	0.27646268892481113	0.03394902196031513	core_concordant	True	0.1589332098739432	2.3613688712594908e-127
lmo2	18-38284787-38285287	1	0.42855450673326745	0.5238198598632553	1	0.09526535312998785	0.2335259451026387	0.011653384606308607	core_concordant	True	0.1461835398505805	7.017944638258104e-108
lmo2	18-38314699-38315199	2	0.134547494847031	0.2791241337948488	2	0.1445766389478178	0.25126628996405426	0.010139808193427332	regional_candidate	True	0.1249987194008552	3.001604914146171e-79
lmo2	18-38296381-38296881	3	0.26528038223186073	0.3754151968029718	2	0.11013481457111107	0.25738078661879094	0.010641738864713925	regional_candidate	True	0.114754067851483	4.735902162236906e-67
lmo2	18-38274078-38274578	4	0.31179358471270446	0.35212810749839246	1	0.040334522785688	0.03022934801626631	0.0004293449865993161	unsupported	True	0.1120756040919316	4.8872794756105797e-64
lmo2	18-38278466-38278966	5	-0.007888855001928489	0.02040587070881102	3	0.02829472571073951	0.039234279520426685	2.2653030030694133e-05	unsupported	True	0.1066770805826375	3.4922662929718904e-58
lmo2	18-38276861-38277361	6	0.1370839025613458	0.19318309674380443	1	0.05609919418245862	0.14954760115313548	0.0016207095740227286	unsupported	True	0.0968786985548088	2.6294302207686995e-48
lmo2	18-38283367-38283867	7	0.054972771999120165	0.07255207632040457	1	0.017579304321284406	0.019527182380054513	2.4905261877199623e-05	unsupported	True	0.0884254478967655	1.477412785485998e-40
lmo2	18-38298907-38299407	8	0.023696565848523598	0.04427070102929151	1	0.02057413518076791	0.04079652535599483	3.715875579615901e-05	unsupported	True	0.072219566264575	1.1066615273318149e-27
lmo2	18-38295376-38295876	9	0.023057875405484575	0.02503448534648378	2	0.0019766099409992063	0.015649386321606177	7.743850403460927e-07	unsupported	True	0.0710436817908425	7.5395807340951e-27
lmo2	18-38323227-38323727	10	-0.012549015971857563	0.05115162755366949	0	0.06370064352552705	0.06755579942794762	0.00022012324888380432	unsupported	True	0.0597017239838841	1.6564835772190364e-19
lmo2	18-38275880-38276380	11	0.023842866768844354	0.031842757031092336	2	0.007999890262247983	0.018643823036120145	4.749300668467821e-06	unsupported	True	0.0595387889003202	2.067731460104595e-19
lmo2	18-38261970-38262470	12	0.023683270444017676	0.05236843272926315	2	0.028685162285245473	0.0678170968744684	0.0001018746388945727	unsupported	True	0.0561381935060981	1.847031616261176e-17
lmo2	18-38371156-38371656	13	-0.017861461757080158	0.0033378894418672695	0	0.021199351198947426	0.024889105452694685	1.761180244432652e-06	unsupported	True	0.0559938731000579	2.2222024381058772e-17
lmo2	18-38210809-38211309	14	0.006408726804279209	0.047254801272192115	4	0.040846074467912906	0.04444184856174835	8.57804620183173e-05	unsupported	True	0.0547271327056912	1.1040592380504118e-16
lmo2	18-38313559-38314059	15	0.001104434249524952	0.032859031352058456	0	0.031754597102533505	0.03847794965687935	4.014886623199445e-05	unsupported	True	0.0537859500784948	3.5495875504778035e-16
lmo2	18-38214060-38214560	16	-0.024748607540202933	0.00293858455794213	5	0.027687192098145064	0.027071738156774945	2.2025878884181467e-06	unsupported	True	0.0531233950102791	7.981024323453121e-16
lmo2	18-38255392-38255892	17	0.005903130170595855	0.02895283985809815	5	0.023049709687502293	0.026599261063408253	1.7751137986621193e-05	unsupported	True	0.0517781780231257	4.012355074121425e-15
lmo2	18-38274610-38275110	18	0.1408061596515574	0.26492598322732347	5	0.12411982357576606	0.1677894879776422	0.005517348962668496	regional_candidate	True	0.0508401131389025	1.2080590876857476e-14
lmo2	18-38247111-38247611	19	0.06085337212802934	0.08021667252419365	2	0.01936330039616431	0.03254960194105652	5.055797931066492e-05	unsupported	True	0.0504249974289081	1.9552358880234223e-14
nkx2.2a	17-42214378-42214878	0	0.3058753160760735	0.3589220841469391	3	0.05304676807086561	0.25511442396617806	0.004857291014097361	unsupported	True	0.1831647283393558	4.298761740500088e-169
nkx2.2a	17-42213170-42213670	1	0.24257959869206563	0.29639220185720017	0	0.05381260316513453	0.2124704073303647	0.0033888256448964984	unsupported	True	0.1406010414450343	6.915113992200019e-100
nkx2.2a	17-42204259-42204759	2	0.035147385605644635	0.05906438907169772	3	0.023917003466053084	0.03619155604258775	5.1125755473957436e-05	unsupported	True	0.1038975260637035	2.7717792768945448e-55
nkx2.2a	17-42129375-42129875	3	0.02758128833867841	0.0510481686221484	1	0.02346688028346999	0.014688002642293578	1.7595364417842826e-05	unsupported	True	0.1023542164407947	1.045300943380933e-53
nkx2.2a	17-42142883-42143383	4	0.0649905966743252	0.06874241768367646	3	0.0037518210093512583	0.022456314840817712	5.791691248727002e-06	unsupported	True	0.0946624380782214	3.3155782483745613e-46
nkx2.2a	17-42220436-42220936	5	0.09125054911773274	0.10898699662032928	3	0.017736447502596536	0.0435420213873695	8.416856237769844e-05	unsupported	True	0.0924019614128158	4.098977892784642e-44
nkx2.2a	17-42258108-42258608	6	0.002205750527615984	0.03562365652380361	4	0.03341790599618762	0.04460602495987151	5.31020455428595e-05	unsupported	True	0.0847444967763653	2.0984018052086226e-37
nkx2.2a	17-42241877-42242377	7	0.02814104016383523	0.057607416844708846	4	0.029466376680873617	0.06555038094713217	0.00011127058154852674	unsupported	True	0.0833310634666978	3.137968539533326e-36
nkx2.2a	17-42278358-42278858	8	0.07197412171462296	0.12554705367365376	3	0.0535729319590308	0.0805909883370863	0.0005420488436299591	unsupported	True	0.0775745590103812	1.193659420504333e-31
nkx2.2a	17-42200709-42201209	9	0.051495305779359964	0.099329958416813	5	0.04783465263745303	0.07513050054002698	0.0003569761164024452	unsupported	True	0.076581592807005	6.8209052892592606e-31
nkx2.2a	17-42126687-42127187	10	0.07532436665951917	0.14491140225912943	3	0.06958703559961027	0.08504146230456379	0.0008575542711722106	unsupported	True	0.0741295286613309	4.5863305076748197e-29
nkx2.2a	17-42276668-42277168	11	0.0577594468335371	0.07546960438768155	0	0.01771015755414445	0.04661340209933162	6.230247498522398e-05	unsupported	True	0.0728016711594414	4.231107243877196e-28
nkx2.2a	17-42235326-42235826	12	0.12931023209498976	0.2101708178986971	0	0.08086058580370734	0.22259788334325736	0.0037829476204919365	unsupported	True	0.0684850885759411	4.402003377250958e-25
nkx2.2a	17-42270386-42270886	13	0.02768968692298067	0.051672103737096624	5	0.023982416814115955	0.0260335913961835	3.226139736141016e-05	unsupported	True	0.0675373416065538	1.9125498875547212e-24
nkx2.2a	17-42268526-42269026	14	0.04560129861869271	0.07787552315616751	3	0.032274224537474805	0.04669781639221865	0.00011736898979981304	unsupported	True	0.0668515216672213	5.467267067430938e-24
nkx2.2a	17-42215392-42215892	15	0.0848646022871854	0.15186215323258803	3	0.06699755094540263	0.12876727069080496	0.0013101287335737716	unsupported	True	0.0643541124384373	2.2904835161402305e-22
nkx2.2a	17-42210385-42210885	16	0.008051993583406697	0.004444229752802764	3	-0.003607763830603933	0.0012952328661419007	0.0	unsupported	True	0.0562369450002161	1.6270684891791457e-17
nkx2.2a	17-42212656-42213156	17	0.04144140453464287	0.07018578617533562	5	0.028744381640692748	0.02877900599592481	5.806011998795161e-05	unsupported	True	0.04737935286166	5.949007441191135e-13
nkx2.2a	17-42297895-42298395	18	0.0016335659995609633	0.030677524375951882	1	0.02904395837639092	0.04273380045124423	3.807567693541757e-05	unsupported	True	0.0395306190919356	1.5305727755048776e-09
nkx2.2a	17-42126166-42126666	19	0.005253746802791545	0.02983390005227608	0	0.024580153249484534	0.015764725124586584	1.1560617161594395e-05	unsupported	True	0.0389674314942414	2.5517619145318388e-09
helb	4-12810014-12810514	0	0.14005079773398907	0.23228319192270017	2	0.0922323941887111	0.14474825365109747	0.003101091640949766	unsupported	True	0.1428046412659809	5.284839438055304e-103
helb	4-12772451-12772951	1	0.1341569599495304	0.24043490727925534	2	0.10627794732972495	0.21373044987528872	0.005461438885138921	regional_candidate	True	0.12463156143682	8.569741186113031e-79
helb	4-12810609-12811109	2	0.10894355268731688	0.16429338169668686	2	0.05534982900936998	0.08820089945059216	0.0008020646327871656	unsupported	True	0.1088262561394872	1.7692396624815082e-60
helb	4-12739308-12739808	3	0.12161039627675835	0.22587152630878288	2	0.10426113003202453	0.1842225720033238	0.004338371672031078	unsupported	True	0.1051141582423369	1.5244600480988384e-56
helb	4-12845479-12845979	4	0.12249668687337276	0.172319711814671	2	0.049823024941298255	0.12398903118891327	0.0010645065005426258	unsupported	True	0.1041672468158318	1.4614554914391887e-55
helb	4-12733263-12733763	5	0.038270647180444886	0.07262125859257017	0	0.03435061141212528	0.04238008734367944	0.00010572071468244568	unsupported	True	0.0832992879910343	3.3329663256717983e-36
helb	4-12776380-12776880	6	0.04628884117556848	0.0681091168068838	2	0.021820275631315313	0.030833043805238006	4.582282718507156e-05	unsupported	True	0.0827080784678562	1.0189469447731029e-35
helb	4-12727679-12728179	7	0.09776786785939479	0.18225957732010256	2	0.08449170946070778	0.1652790828965871	0.002545202552451968	unsupported	True	0.0813876851730843	1.2010504953119055e-34
helb	4-12691231-12691731	8	0.06205412754002811	0.10224877842675227	2	0.04019465088672416	0.08912992956635411	0.000366310993310523	unsupported	True	0.0783448991789539	3.0403926187757577e-32
helb	4-12820584-12821084	9	0.06818333810215321	0.11730569149982127	2	0.04912235339766806	0.0766325081673523	0.00044158192596044116	unsupported	True	0.0777244638241948	9.157127004759407e-32
helb	4-12839069-12839569	10	0.04654019145853789	0.11298231409467835	1	0.06644212263614047	0.09032065727754625	0.0006780177343585074	unsupported	True	0.0703320984595331	2.371570393712903e-26
helb	4-12763162-12763662	11	0.05547787970690579	0.10236812814836739	1	0.0468902484414616	0.08038944936919348	0.00038587473995933586	unsupported	True	0.0689690447843573	2.0629261646977093e-25
helb	4-12775279-12775779	12	0.0475905253079445	0.0736389693813242	5	0.02604844407337971	0.026126161849825795	5.0114696174030744e-05	unsupported	True	0.0660542859418002	1.829111487141418e-23
helb	4-12683667-12684167	13	0.03867157172262588	0.10738175675207985	0	0.06871018502945397	0.07951780862976024	0.0005866999158251982	unsupported	True	0.06563519615904	3.431201014216816e-23
helb	4-12868738-12869238	14	0.043770675446514536	0.08537391002684981	1	0.041603234580335276	0.04728243867003596	0.00016793922224571874	unsupported	True	0.063539020057532	7.518762465934523e-22
helb	4-12879549-12880049	15	0.06398876379918607	0.12535371841832407	2	0.061364954619138004	0.11517577314133685	0.0008859695070112613	unsupported	True	0.0630417585310749	1.5412899607796287e-21
helb	4-12758581-12759081	16	0.037923065487263645	0.06628213686646364	2	0.028359071379199997	0.034916576625392375	6.563268386488479e-05	unsupported	True	0.0628438570474366	2.0477562980832653e-21
helb	4-12803181-12803681	17	0.046431420895069034	0.07143261819257944	3	0.025001197297510408	0.02003712293415795	3.578431750273516e-05	unsupported	True	0.0612751017887311	1.887457590665987e-20
helb	4-12774477-12774977	18	0.014896313346569401	0.0341201899545914	0	0.019223876608022	0.029584093121727224	1.9404867040743407e-05	unsupported	True	0.060944093688674	2.994592069317812e-20
helb	4-12857173-12857673	19	0.0440010444719242	0.10773340603023097	3	0.06373236155830678	0.07943048110049764	0.0005453779745888951	unsupported	True	0.0602182569797721	8.168937694239292e-20
tdgf1	10-1947861-1948361	0	0.31361128345240413	0.42738178422813594	1	0.11377050077573181	0.1631292319456893	0.00793190435879934	regional_candidate	True	0.1786086929514638	9.115315292075866e-161
tdgf1	10-1959495-1959995	1	0.16584080949739374	0.2534878060938475	1	0.08764699659645378	0.15824885332368455	0.0035158851757177544	unsupported	True	0.1409854988835403	1.9936129421829319e-100
tdgf1	10-1950845-1951345	2	0.14846507751555144	0.2636284551364422	0	0.11516337762089074	0.13607754654554566	0.004131361032693519	unsupported	True	0.1370807715516852	5.18516773647501e-95
tdgf1	10-1943652-1944152	3	0.1995311048369783	0.2951766555269133	1	0.095645550689935	0.12411356828183417	0.003504015684955202	unsupported	True	0.1245763642024878	1.0031000205699068e-78
tdgf1	10-1946230-1946730	4	0.13390697057370898	0.29394835755406323	5	0.16004138698035425	0.1811364077865422	0.008521363569339632	regional_candidate	True	0.1227293712631103	1.8682347626731042e-76
tdgf1	10-2025505-2026005	5	0.067686938946418	0.17476562104496524	4	0.10707868209854723	0.11841308521347668	0.0022159436819092684	unsupported	True	0.1076657827403555	3.111356203525154e-59
tdgf1	10-1940871-1941371	6	0.08206008807446787	0.13755626914918442	5	0.05549618107471656	0.05401845129695605	0.00041236862590530776	unsupported	True	0.1020846800800079	1.959384763106496e-53
tdgf1	10-1955356-1955856	7	0.09502404855000851	0.22200491698837338	5	0.12698086843836487	0.1658526755096119	0.004675449475075476	unsupported	True	0.0967682492630219	3.355161219177565e-48
tdgf1	10-2052521-2053021	8	0.03188188237665031	0.10785203067891769	5	0.07597014830226738	0.08205001878110421	0.0006722796813829006	unsupported	True	0.0718557436941256	2.010494776116549e-27
tdgf1	10-1957623-1958123	9	0.06342145313911246	0.2913351445806052	3	0.22791369144149276	0.2725866348329432	0.018099553087094055	regional_candidate	True	0.0621473325326866	5.527460284690503e-21
tdgf1	10-1885880-1886380	10	0.03126596979252065	0.062257757120199694	5	0.030991787327679043	0.039340841746522526	7.59073346080905e-05	unsupported	True	0.0549366645799839	8.490019632068594e-17
tdgf1	10-2000142-2000642	11	0.08125627369129099	0.2856867600770869	0	0.2044304863857959	0.22105665346028552	0.012910390149716797	regional_candidate	True	0.0515847116754675	5.044543272433165e-15
tdgf1	10-1924094-1924594	12	0.03060993666420449	0.0489579166918857	5	0.018347980027681208	0.033166857213522694	2.979308727325935e-05	unsupported	True	0.0495885248872629	5.0991619729468335e-14
tdgf1	10-1920695-1921195	13	0.009526303219210419	0.08554841370083877	4	0.07602211048162835	0.08502782297682855	0.0005529844801249874	unsupported	True	0.0479999367235939	3.016395935844936e-13
tdgf1	10-1963936-1964436	14	0.05318704781916642	0.12139656925771054	1	0.06820952143854411	0.0798057493948569	0.0006608236783893498	unsupported	True	0.0447597941497673	9.518183393373052e-12
tdgf1	10-1932899-1933399	15	0.06736597116663036	0.11769926525651647	0	0.05033329408988611	0.053926032002518304	0.0003194681529461296	unsupported	True	0.044489213744401	1.2564993747616088e-11
tdgf1	10-1956348-1956848	16	-0.002146478832055961	0.04342728411873467	5	0.04557376295079063	0.04672907080098359	9.248359524271753e-05	unsupported	True	0.0439975311690354	2.0726263962549664e-11
tdgf1	10-1970044-1970544	17	0.022964686744884916	0.0899327624414084	1	0.06696807569652348	0.07307866799495348	0.0004401253428802838	unsupported	True	0.0435399564571431	3.2863416110177993e-11
tdgf1	10-2029957-2030457	18	0.0027882574685815596	0.04994688436879054	2	0.04715862690020898	0.04489122406350859	0.00010573797809318711	unsupported	True	0.0429611710717869	5.848596226152139e-11
